# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=cfb558a32 exit_commit=cfb558a32 session=skysocks-client legs=2/1 width=2 rg_port=49168 pins=03f57e7c,0371ab4b legs_desc=stcpr>027ecc00@77037c49 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4306847	200	10000000	2.321888	1
mux-legs-2-t2	down	10000000	4376601	200	10000000	2.284883	1
mux-legs-2-t3	down	10000000	4593135	200	10000000	2.177167	1
mux-legs-2-t4	down	10000000	4429231	200	10000000	2.257741	1
mux-legs-2-t5	down	10000000	5003267	200	10000000	1.998698	1
mux-legs-2-t1	up	10000000	4539771	200	10000000	2.202757	1
mux-legs-2-t2	up	10000000	4557039	200	10000000	2.194411	1
mux-legs-2-t3	up	10000000	5913492	200	10000000	1.691052	1
mux-legs-2-t4	up	10000000	5237653	200	10000000	1.909256	1
mux-legs-2-t5	up	10000000	5207215	200	10000000	1.920416	1
mux-legs-2-t1	down	50000000	6098518	200	50000000	8.198716	1
mux-legs-2-t2	down	50000000	6418307	200	50000000	7.790220	1
mux-legs-2-t3	down	50000000	5727256	200	50000000	8.730188	1
mux-legs-2-t4	down	50000000	5532764	200	50000000	9.037079	1
mux-legs-2-t5	down	50000000	4841158	200	50000000	10.328111	1
mux-legs-2-t1	up	50000000	8786618	200	50000000	5.690476	1
mux-legs-2-t2	up	50000000	9301342	200	50000000	5.375574	1
mux-legs-2-t3	up	50000000	9566007	200	50000000	5.226846	1
mux-legs-2-t4	up	50000000	9108689	200	50000000	5.489270	1
mux-legs-2-t5	up	50000000	9326696	200	50000000	5.360960	1
