# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=cfb558a32 exit_commit=cfb558a32 session=skysocks-client tunnels=3 route_groups=3 groups=rg49163=[stcpr>022716fb@b414796d] rg49164=[stcpr>02325417@d33d56d2] rg49165=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	63208	200	10000000	158.206924	1
mux-tunnels-3-t2	down	10000000	3408899	200	10000000	2.933540	1
mux-tunnels-3-t3	down	10000000	704808	200	10000000	14.188297	1
mux-tunnels-3-t4	down	10000000	3401107	200	10000000	2.940305	1
mux-tunnels-3-t5	down	10000000	3461559	200	10000000	2.888916	1
mux-tunnels-3-t1	up	10000000	1101187	200	10000000	9.081110	1
mux-tunnels-3-t2	up	10000000	4449172	200	10000000	2.247615	1
mux-tunnels-3-t3	up	10000000	4548276	200	10000000	2.198641	1
mux-tunnels-3-t4	up	10000000	4588193	200	10000000	2.179511	1
mux-tunnels-3-t5	up	10000000	4576334	200	10000000	2.185160	1
mux-tunnels-3-t1	down	50000000	6872461	200	50000000	7.275457	1
mux-tunnels-3-t2	down	50000000	6620842	200	50000000	7.551966	1
mux-tunnels-3-t3	down	50000000	7410313	200	50000000	6.747435	1
mux-tunnels-3-t4	down	50000000	4515780	200	50000000	11.072324	1
mux-tunnels-3-t5	down	50000000	7241498	200	50000000	6.904697	1
mux-tunnels-3-t1	up	50000000	8583723	200	50000000	5.824983	1
mux-tunnels-3-t2	up	50000000	8855420	200	50000000	5.646265	1
mux-tunnels-3-t3	up	50000000	8847910	200	50000000	5.651056	1
mux-tunnels-3-t4	up	50000000	8798888	200	50000000	5.682541	1
mux-tunnels-3-t5	up	50000000	3143918	200	50000000	15.903725	1
