# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b973a97 exit_commit=a5b973a97 session=skysocks-client compose=2x1 tunnels=2 width=1 route_groups=2 legs_per_rg=1+1 pinned=yes rg_ports=49175,49176 pin_assign=rg49175=03f57e7c rg49176=0371ab4b groups=rg49175=[stcpr>03f57e7c@fdab37dd] rg49176=[stcpr>0371ab4b@95839ad0] sink=http://127.0.0.1:18080
mux-compose-T2xL1-t1	down	10000000	4534966	200	10000000	2.205166	1
mux-compose-T2xL1-t2	down	10000000	4611121	200	10000000	2.168724	1
mux-compose-T2xL1-t3	down	10000000	4147328	200	10000000	2.411269	1
mux-compose-T2xL1-t4	down	10000000	4674633	200	10000000	2.139274	1
mux-compose-T2xL1-t5	down	10000000	4836148	200	10000000	2.067822	1
mux-compose-T2xL1-t1	up	10000000	4691685	200	10000000	2.131434	1
mux-compose-T2xL1-t2	up	10000000	4684705	200	10000000	2.134609	1
mux-compose-T2xL1-t3	up	10000000	7226300	200	10000000	1.383851	1
mux-compose-T2xL1-t4	up	10000000	7187734	200	10000000	1.391264	1
mux-compose-T2xL1-t5	up	10000000	4622263	200	10000000	2.163445	1
mux-compose-T2xL1-t1	down	50000000	8230561	200	50000000	6.074972	1
mux-compose-T2xL1-t2	down	50000000	2197177	200	50000000	22.756524	1
mux-compose-T2xL1-t3	down	50000000	9000438	200	50000000	5.555394	1
mux-compose-T2xL1-t4	down	50000000	8328372	200	50000000	6.003690	1
mux-compose-T2xL1-t5	down	50000000	8989442	200	50000000	5.562131	1
mux-compose-T2xL1-t1	up	50000000	8186882	200	50000000	6.107337	1
mux-compose-T2xL1-t2	up	50000000	8472969	200	50000000	5.901125	1
mux-compose-T2xL1-t3	up	50000000	8726563	200	50000000	5.729636	1
mux-compose-T2xL1-t4	up	50000000	8916864	200	50000000	5.607357	1
mux-compose-T2xL1-t5	up	50000000	10354035	200	50000000	4.829039	1
