# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b973a97 exit_commit=a5b973a97 session=skysocks-client legs=3/3 width=3 rg_port=49170 pins=03f57e7c,0371ab4b,0281a102 legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0281a102@f1012467;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	5151845	200	10000000	1.941057	1
mux-legs-3-t2	down	10000000	5135945	200	10000000	1.947065	1
mux-legs-3-t3	down	10000000	5425376	200	10000000	1.843194	1
mux-legs-3-t4	down	10000000	4924892	200	10000000	2.030505	1
mux-legs-3-t5	down	10000000	4647574	200	10000000	2.151664	1
mux-legs-3-t1	up	10000000	4715504	200	10000000	2.120670	1
mux-legs-3-t2	up	10000000	4551106	200	10000000	2.197273	1
mux-legs-3-t3	up	10000000	5240658	200	10000000	1.908162	1
mux-legs-3-t4	up	10000000	5093602	200	10000000	1.963251	1
mux-legs-3-t5	up	10000000	5321832	200	10000000	1.879060	1
mux-legs-3-t1	down	50000000	6176202	200	50000000	8.095593	1
mux-legs-3-t2	down	50000000	5128996	200	50000000	9.748500	1
mux-legs-3-t3	down	50000000	5300848	200	50000000	9.432457	1
mux-legs-3-t4	down	50000000	6054758	200	50000000	8.257971	1
mux-legs-3-t5	down	50000000	6647970	200	50000000	7.521099	1
mux-legs-3-t1	up	50000000	8925802	200	50000000	5.601742	1
mux-legs-3-t2	up	50000000	8677144	200	50000000	5.762270	1
mux-legs-3-t3	up	50000000	8673822	200	50000000	5.764479	1
mux-legs-3-t4	up	50000000	7944901	200	50000000	6.293348	1
mux-legs-3-t5	up	50000000	8359238	200	50000000	5.981412	1
