# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b973a97 exit_commit=a5b973a97 session=skysocks-client tunnels=2 route_groups=2 groups=rg49159=[stcpr>022716fb@b414796d] rg49160=[stcpr>0371ab4b@95839ad0] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	4335372	200	10000000	2.306654	1
mux-tunnels-2-t2	down	10000000	5018107	200	10000000	1.992834	1
mux-tunnels-2-t3	down	10000000	5407141	200	10000000	1.849504	1
mux-tunnels-2-t4	down	10000000	4539037	200	10000000	2.203163	1
mux-tunnels-2-t5	down	10000000	3431120	200	10000000	2.914559	1
mux-tunnels-2-t1	up	10000000	7175037	200	10000000	1.393725	1
mux-tunnels-2-t2	up	10000000	7246928	200	10000000	1.379899	1
mux-tunnels-2-t3	up	10000000	7333147	200	10000000	1.363676	1
mux-tunnels-2-t4	up	10000000	7279631	200	10000000	1.373700	1
mux-tunnels-2-t5	up	10000000	6828297	200	10000000	1.464498	1
mux-tunnels-2-t1	down	50000000	7616690	200	50000000	6.564608	1
mux-tunnels-2-t2	down	50000000	7881669	200	50000000	6.343902	1
mux-tunnels-2-t3	down	50000000	6862479	200	50000000	7.286038	1
mux-tunnels-2-t4	down	50000000	6233622	200	50000000	8.021097	1
mux-tunnels-2-t5	down	50000000	7373276	200	50000000	6.781308	1
mux-tunnels-2-t1	up	50000000	9072752	200	50000000	5.511012	1
mux-tunnels-2-t2	up	50000000	9743798	200	50000000	5.131473	1
mux-tunnels-2-t3	up	50000000	9051857	200	50000000	5.523734	1
mux-tunnels-2-t4	up	50000000	10319655	200	50000000	4.845128	1
mux-tunnels-2-t5	up	50000000	9052557	200	50000000	5.523307	1
