# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4cc8e9b6b exit_commit=4cc8e9b6b session=skysocks-client tunnels=2 route_groups=2 groups=rg49159=[stcpr>022716fb@b414796d] rg49160=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	3755793	200	10000000	2.662672	1
mux-tunnels-2-t2	down	10000000	3326996	200	10000000	3.005785	1
mux-tunnels-2-t3	down	10000000	3412723	200	10000000	2.930302	1
mux-tunnels-2-t4	down	10000000	3284031	200	10000000	3.045095	1
mux-tunnels-2-t5	down	10000000	3529454	200	10000000	2.833348	1
mux-tunnels-2-t1	up	10000000	4892760	200	10000000	2.043840	1
mux-tunnels-2-t2	up	10000000	6801624	200	10000000	1.470240	1
mux-tunnels-2-t3	up	10000000	7032561	200	10000000	1.421960	1
mux-tunnels-2-t4	up	10000000	6261007	200	10000000	1.597191	1
mux-tunnels-2-t5	up	10000000	7082092	200	10000000	1.412016	1
mux-tunnels-2-t1	down	50000000	7138465	200	50000000	7.004361	1
mux-tunnels-2-t2	down	50000000	7715640	200	50000000	6.480390	1
mux-tunnels-2-t3	down	50000000	7246083	200	50000000	6.900362	1
mux-tunnels-2-t4	down	50000000	8060800	200	50000000	6.202974	1
mux-tunnels-2-t5	down	50000000	6548841	200	50000000	7.634990	1
mux-tunnels-2-t1	up	50000000	3901228	200	50000000	12.816484	1
mux-tunnels-2-t2	up	50000000	3045683	200	50000000	16.416682	1
mux-tunnels-2-t3	up	50000000	2804119	200	50000000	17.830909	1
mux-tunnels-2-t4	up	50000000	1587628	200	50000000	31.493527	1
mux-tunnels-2-t5	up	50000000	621046	200	50000000	80.509225	1
