# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=4cc8e9b6b exit_commit=4cc8e9b6b session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=2 legs_per_rg=2+2 pinned=yes rg_ports=49174,49175 pin_assign=rg49174=03f57e7c,0371ab4b rg49175=0255117b,0281a102 groups=rg49174=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49175=[stcpr>0255117b@50cdb857;stcpr>0281a102@f1012467] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	3353749	200	10000000	2.981811	1
mux-compose-T2xL2-t2	down	10000000	4166598	200	10000000	2.400118	1
mux-compose-T2xL2-t3	down	10000000	4346119	200	10000000	2.300958	1
mux-compose-T2xL2-t4	down	10000000	1288860	200	10000000	7.758845	1
mux-compose-T2xL2-t5	down	10000000	3225231	200	10000000	3.100614	1
mux-compose-T2xL2-t1	up	10000000	4349972	200	10000000	2.298870	1
mux-compose-T2xL2-t2	up	10000000	6146417	200	10000000	1.626969	1
mux-compose-T2xL2-t3	up	10000000	3812759	200	10000000	2.622777	1
mux-compose-T2xL2-t4	up	10000000	3776251	200	10000000	2.648134	1
mux-compose-T2xL2-t5	up	10000000	6347469	200	10000000	1.575435	1
mux-compose-T2xL2-t1	down	50000000	7474399	200	50000000	6.689596	1
mux-compose-T2xL2-t2	down	50000000	6926693	200	50000000	7.218530	1
mux-compose-T2xL2-t3	down	50000000	6672599	200	50000000	7.493378	1
mux-compose-T2xL2-t4	down	50000000	5930868	200	50000000	8.430576	1
mux-compose-T2xL2-t5	down	50000000	6177077	200	50000000	8.094481	1
mux-compose-T2xL2-t1	up	50000000	5425722	200	50000000	9.215366	1
mux-compose-T2xL2-t2	up	50000000	8213479	200	50000000	6.087559	1
mux-compose-T2xL2-t3	up	50000000	8155026	200	50000000	6.131194	1
mux-compose-T2xL2-t4	up	50000000	7850126	200	50000000	6.369328	1
mux-compose-T2xL2-t5	up	50000000	8094485	200	50000000	6.177049	1
