# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=52e430fff exit_commit=52e430fff session=skysocks-client tunnels=3 route_groups=3 groups=rg49161=[stcpr>022716fb@b414796d] rg49162=[stcpr>0255117b@50cdb857] rg49163=[stcpr>0281a102@f1012467] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	2226619	200	10000000	4.491181	1
mux-tunnels-3-t2	down	10000000	2194783	200	10000000	4.556320	1
mux-tunnels-3-t3	down	10000000	1400412	200	10000000	7.140801	1
mux-tunnels-3-t4	down	10000000	1944771	200	10000000	5.142055	1
mux-tunnels-3-t5	down	10000000	2449360	200	10000000	4.082778	1
mux-tunnels-3-t1	up	10000000	4970201	200	10000000	2.011995	1
mux-tunnels-3-t2	up	10000000	6029003	200	10000000	1.658653	1
mux-tunnels-3-t3	up	10000000	6829383	200	10000000	1.464265	1
mux-tunnels-3-t4	up	10000000	4747479	200	10000000	2.106386	1
mux-tunnels-3-t5	up	10000000	6376465	200	10000000	1.568272	1
mux-tunnels-3-t1	down	50000000	1645262	200	50000000	30.390381	1
mux-tunnels-3-t2	down	50000000	3790659	200	50000000	13.190382	1
mux-tunnels-3-t3	down	50000000	3445797	200	50000000	14.510478	1
mux-tunnels-3-t4	down	50000000	3052900	200	50000000	16.379620	1
mux-tunnels-3-t5	down	50000000	3704096	200	50000000	13.498612	1
mux-tunnels-3-t1	up	50000000	8828342	200	50000000	5.663583	1
mux-tunnels-3-t2	up	50000000	8860632	200	50000000	5.642944	1
mux-tunnels-3-t3	up	50000000	8989066	200	50000000	5.562316	1
mux-tunnels-3-t4	up	50000000	8362356	200	50000000	5.979180	1
mux-tunnels-3-t5	up	50000000	9069781	200	50000000	5.512818	1
