# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=52e430fff exit_commit=52e430fff session=skysocks-client legs=2/2 width=2 rg_port=49166 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	5214275	200	10000000	1.917817	1
mux-legs-2-t2	down	10000000	5995157	200	10000000	1.668016	1
mux-legs-2-t3	down	10000000	5874163	200	10000000	1.702374	1
mux-legs-2-t4	down	10000000	4949480	200	10000000	2.020418	1
mux-legs-2-t5	down	10000000	5711713	200	10000000	1.750792	1
mux-legs-2-t1	up	10000000	1261445	200	10000000	7.927415	1
mux-legs-2-t2	up	10000000	3692552	200	10000000	2.708158	1
mux-legs-2-t3	up	10000000	3731495	200	10000000	2.679895	1
mux-legs-2-t4	up	10000000	4143913	200	10000000	2.413186	1
mux-legs-2-t5	up	10000000	4922059	200	10000000	2.031673	1
mux-legs-2-t1	down	50000000	7750279	200	50000000	6.451383	1
mux-legs-2-t2	down	50000000	8536302	200	50000000	5.857341	1
mux-legs-2-t3	down	50000000	7633484	200	50000000	6.550094	1
mux-legs-2-t4	down	50000000	5046792	200	50000000	9.907286	1
mux-legs-2-t5	down	50000000	5830741	200	50000000	8.575243	1
mux-legs-2-t1	up	50000000	8599055	200	50000000	5.814596	1
mux-legs-2-t2	up	50000000	8811504	200	50000000	5.674403	1
mux-legs-2-t3	up	50000000	8831542	200	50000000	5.661529	1
mux-legs-2-t4	up	50000000	8602635	200	50000000	5.812182	1
mux-legs-2-t5	up	50000000	8624517	200	50000000	5.797429	1
