# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0290ff96a exit_commit=0290ff96a session=skysocks-client tunnels=2 route_groups=6 active=2 standby=4 groups=rg49161/active=[stcpr>022716fb@b414796d] rg49162/active=[stcpr>0371ab4b@95839ad0] rg49163/standby=[stcpr>0281a102@f1012467] rg49164/standby=[stcpr>03f57e7c@fdab37dd] rg49165/standby=[stcpr>0255117b@50cdb857] rg49166/standby=[stcpr>02a2d4c3@2c4ae7a5] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	5993615	200	10000000	1.668503	1
mux-tunnels-2-t2	down	10000000	5671204	200	10000000	1.763396	1
mux-tunnels-2-t1	up	10000000	5681902	200	10000000	1.760078	1
mux-tunnels-2-t2	up	10000000	6912966	200	10000000	1.446681	1
mux-tunnels-2-t3	up	10000000	6433963	200	10000000	1.554316	1
mux-tunnels-2-t1	down	50000000	9089487	200	50000000	5.500907	1
mux-tunnels-2-t2	down	50000000	8488501	200	50000000	5.890402	1
mux-tunnels-2-t1	up	50000000	10169422	200	50000000	4.916749	1
mux-tunnels-2-t2	up	50000000	10636650	200	50000000	4.700793	1
mux-tunnels-2-t3	up	50000000	9675413	200	50000000	5.167842	1
