# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0290ff96a exit_commit=0290ff96a session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=8 active=2 standby=6 legs_per_rg=2+2 pinned=yes rg_ports=49171,49172 pin_assign=rg49171=03f57e7c,0371ab4b rg49172=0281a102,02c48393 groups=rg49171/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49172/active=[stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a] rg49173/standby=[stcpr>0281a102@f1012467] rg49174/standby=[stcpr>03f57e7c@fdab37dd] rg49175/standby=[stcpr>02c48393@ac40965a] rg49176/standby=[stcpr>02cd0b05@f92bb572] rg49177/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49178/standby=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	4230798	200	10000000	2.363668	1
mux-compose-T2xL2-t2	down	10000000	4806342	200	10000000	2.080672	1
mux-compose-T2xL2-t3	down	10000000	4613625	200	10000000	2.167537	1
mux-compose-T2xL2-t1	up	10000000	4472896	200	10000000	2.235752	1
mux-compose-T2xL2-t2	up	10000000	5045314	200	10000000	1.982143	1
mux-compose-T2xL2-t3	up	10000000	4488690	200	10000000	2.227913	1
mux-compose-T2xL2-t1	down	50000000	2037596	200	50000000	24.538780	1
mux-compose-T2xL2-t2	down	50000000	5628641	200	50000000	8.883251	1
mux-compose-T2xL2-t3	down	50000000	3604588	200	50000000	13.871262	1
mux-compose-T2xL2-t1	up	50000000	9278233	200	50000000	5.389026	1
mux-compose-T2xL2-t2	up	50000000	9398158	200	50000000	5.320299	1
mux-compose-T2xL2-t3	up	50000000	9253355	200	50000000	5.403541	1
mux-compose-T2xL2-t1	down	100000000	6374289	200	100000000	15.688088	1
mux-compose-T2xL2-t2	down	100000000	5927266	200	100000000	16.871262	1
mux-compose-T2xL2-t3	down	100000000	6248471	200	100000000	16.004000	1
