# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	4628759	200	10000000	2.160412	1
mux-compose-T2xL2-ref-r2	down	10000000	4244210	200	10000000	2.356156	1
mux-compose-T2xL2-ref-r3	down	10000000	4695840	200	10000000	2.129550	1
mux-compose-T2xL2-ref-r4	up	10000000	7125856	200	10000000	1.403343	1
mux-compose-T2xL2-ref-r5	up	10000000	7183995	200	10000000	1.391986	1
mux-compose-T2xL2-ref-r6	up	10000000	7247022	200	10000000	1.379883	1
mux-compose-T2xL2-ref-r7	down	50000000	7018572	200	50000000	7.123960	1
mux-compose-T2xL2-ref-r8	down	50000000	8339621	200	50000000	5.995480	1
mux-compose-T2xL2-ref-r9	down	50000000	7790376	200	50000000	6.418180	1
mux-compose-T2xL2-ref-r10	up	50000000	9862170	200	50000000	5.069885	1
mux-compose-T2xL2-ref-r11	up	50000000	10299437	200	50000000	4.854638	1
mux-compose-T2xL2-ref-r12	up	50000000	10330375	200	50000000	4.840100	1
mux-compose-T2xL2-ref-r13	down	100000000	8380558	200	100000000	11.932385	1
mux-compose-T2xL2-ref-r14	down	100000000	7272689	200	100000000	13.750076	1
mux-compose-T2xL2-ref-r15	down	100000000	9457049	200	100000000	10.574127	1
