# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	2386984	200	10000000	4.189391	1
mux-compose-T2xL2-ref-r2	down	10000000	3196666	200	10000000	3.128263	1
mux-compose-T2xL2-ref-r3	down	10000000	2768862	200	10000000	3.611595	1
mux-compose-T2xL2-ref-r4	up	10000000	6731427	200	10000000	1.485573	1
mux-compose-T2xL2-ref-r5	up	10000000	6958598	200	10000000	1.437074	1
mux-compose-T2xL2-ref-r6	up	10000000	7202203	200	10000000	1.388468	1
mux-compose-T2xL2-ref-r7	down	50000000	3301814	200	50000000	15.143203	1
mux-compose-T2xL2-ref-r8	down	50000000	3243256	200	50000000	15.416606	1
mux-compose-T2xL2-ref-r9	down	50000000	3807123	200	50000000	13.133280	1
mux-compose-T2xL2-ref-r10	up	50000000	10262098	200	50000000	4.872303	1
mux-compose-T2xL2-ref-r11	up	50000000	10331152	200	50000000	4.839737	1
mux-compose-T2xL2-ref-r12	up	50000000	10358417	200	50000000	4.826995	1
mux-compose-T2xL2-ref-r13	down	100000000	3315531	200	100000000	30.161086	1
mux-compose-T2xL2-ref-r14	down	100000000	3624291	200	100000000	27.591605	1
mux-compose-T2xL2-ref-r15	down	100000000	3954495	200	100000000	25.287677	1
