# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=3176a8512 exit_commit=3176a8512 session=skysocks-client legs=2/2 width=2 rg_port=49201 route_groups=1 active=1 standby=0 pins=0371ab4b,0281a102 legs_desc=stcpr>0371ab4b@95839ad0;stcpr>0281a102@f1012467 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	6493898	200	10000000	1.539911	1
mux-legs-2-t2	down	10000000	5457430	200	10000000	1.832368	1
mux-legs-2-t3	down	10000000	2824463	200	10000000	3.540501	1
mux-legs-2-t4	down	10000000	4711520	200	10000000	2.122462	1
mux-legs-2-t5	down	10000000	5623171	200	10000000	1.778360	1
mux-legs-2-t1	up	10000000	3682043	200	10000000	2.715887	1
mux-legs-2-t2	up	10000000	5450431	200	10000000	1.834723	1
mux-legs-2-t3	up	10000000	6469384	200	10000000	1.545745	1
mux-legs-2-t1	down	50000000	8434365	200	50000000	5.928132	1
mux-legs-2-t2	down	50000000	9050605	200	50000000	5.524496	1
mux-legs-2-t3	down	50000000	8018501	200	50000000	6.235583	1
mux-legs-2-t4	down	50000000	7597851	200	50000000	6.580812	1
mux-legs-2-t5	down	50000000	9577922	200	50000000	5.220343	1
mux-legs-2-t1	up	50000000	9879653	200	50000000	5.060910	1
mux-legs-2-t2	up	50000000	9990830	200	50000000	5.004593	1
mux-legs-2-t3	up	50000000	10023675	200	50000000	4.988196	1
