# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	5706772	200	10000000	1.752310	1
mux-compose-T2xL2-ref-r2	down	10000000	5359637	200	10000000	1.865803	1
mux-compose-T2xL2-ref-r3	down	10000000	5328025	200	10000000	1.876872	1
mux-compose-T2xL2-ref-r4	down	10000000	5473199	200	10000000	1.827089	1
mux-compose-T2xL2-ref-r5	down	10000000	5100232	200	10000000	1.960698	1
mux-compose-T2xL2-ref-r6	up	10000000	1930298	200	10000000	5.180551	1
mux-compose-T2xL2-ref-r7	up	10000000	3921198	200	10000000	2.550247	1
mux-compose-T2xL2-ref-r8	up	10000000	4777958	200	10000000	2.092948	1
mux-compose-T2xL2-ref-r9	down	50000000	8174649	200	50000000	6.116476	1
mux-compose-T2xL2-ref-r10	down	50000000	6582423	200	50000000	7.595991	1
mux-compose-T2xL2-ref-r11	down	50000000	7547106	200	50000000	6.625060	1
mux-compose-T2xL2-ref-r12	down	50000000	8498721	200	50000000	5.883242	1
mux-compose-T2xL2-ref-r13	down	50000000	6667974	200	50000000	7.498533	1
mux-compose-T2xL2-ref-r14	up	50000000	4490929	200	50000000	11.133558	1
mux-compose-T2xL2-ref-r15	up	50000000	10074661	200	50000000	4.962950	1
mux-compose-T2xL2-ref-r16	up	50000000	10103939	200	50000000	4.948568	1
mux-compose-T2xL2-ref-r17	down	100000000	7072574	200	100000000	14.139127	1
mux-compose-T2xL2-ref-r18	down	100000000	6671617	200	100000000	14.988874	1
mux-compose-T2xL2-ref-r19	down	100000000	7439431	200	100000000	13.441894	1
mux-compose-T2xL2-ref-r20	down	100000000	8745683	200	100000000	11.434216	1
mux-compose-T2xL2-ref-r21	down	100000000	8341357	200	100000000	11.988466	1
