# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=bbdcd0bdd exit_commit=bbdcd0bdd session=skysocks-client tunnels=2 route_groups=7 active=2 standby=5 groups=rg49159/active=[stcpr>022716fb@b414796d] rg49160/active=[stcpr>0371ab4b@95839ad0] rg49161/standby=[stcpr>0281a102@f1012467] rg49162/standby=[stcpr>03f57e7c@fdab37dd] rg49163/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49164/standby=[stcpr>0255117b@50cdb857] rg49165/standby=[stcpr>02c48393@ac40965a] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	6048468	200	10000000	1.653399	1
mux-tunnels-2-t2	down	10000000	4178844	200	10000000	2.393098	1
mux-tunnels-2-t1	up	10000000	6284971	200	10000000	1.591101	1
mux-tunnels-2-t2	up	10000000	6671750	200	10000000	1.498861	1
mux-tunnels-2-t3	up	10000000	6743570	200	10000000	1.482898	1
mux-tunnels-2-t1	down	50000000	6732998	200	50000000	7.426166	1
mux-tunnels-2-t2	down	50000000	8066707	200	50000000	6.198389	1
mux-tunnels-2-t1	up	50000000	10129134	200	50000000	4.936260	1
mux-tunnels-2-t2	up	50000000	2890397	200	50000000	17.298665	1
mux-tunnels-2-t3	up	50000000	10229731	200	50000000	4.887722	1
