# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=1008cc8e5 exit_commit=1008cc8e5 session=skysocks-client legs=2/2 width=2 rg_port=49216 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4364266	200	10000000	2.291342	1
mux-legs-2-t2	down	10000000	5161780	200	10000000	1.937322	1
mux-legs-2-t3	down	10000000	5414111	200	10000000	1.847030	1
mux-legs-2-t4	down	10000000	5731693	200	10000000	1.744690	1
mux-legs-2-t5	down	10000000	5552689	200	10000000	1.800937	1
mux-legs-2-t1	up	10000000	3001185	200	10000000	3.332021	1
mux-legs-2-t2	up	10000000	4765796	200	10000000	2.098289	1
mux-legs-2-t3	up	10000000	4778972	200	10000000	2.092503	1
mux-legs-2-t1	down	50000000	8213977	200	50000000	6.087190	1
mux-legs-2-t2	down	50000000	9329348	200	50000000	5.359436	1
mux-legs-2-t3	down	50000000	8223784	200	50000000	6.079938	1
mux-legs-2-t4	down	50000000	8193014	200	50000000	6.102765	1
mux-legs-2-t5	down	50000000	7350745	200	50000000	6.802035	1
mux-legs-2-t1	up	50000000	8035319	200	50000000	6.222532	1
mux-legs-2-t2	up	50000000	8798781	200	50000000	5.682608	1
mux-legs-2-t3	up	50000000	8479257	200	50000000	5.896747	1
