# reference transfers of mux-legs-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-legs-2-ref-r1	down	10000000	4617199	200	10000000	2.165821	1
mux-legs-2-ref-r2	down	10000000	4641682	200	10000000	2.154395	1
mux-legs-2-ref-r3	down	10000000	4755127	200	10000000	2.103000	1
mux-legs-2-ref-r4	down	10000000	3149050	200	10000000	3.175564	1
mux-legs-2-ref-r5	down	10000000	5737695	200	10000000	1.742867	1
mux-legs-2-ref-r6	up	10000000	7090951	200	10000000	1.410252	1
mux-legs-2-ref-r7	up	10000000	7275049	200	10000000	1.374565	1
mux-legs-2-ref-r8	up	10000000	7169096	200	10000000	1.394879	1
mux-legs-2-ref-r9	down	50000000	8511394	200	50000000	5.874484	1
mux-legs-2-ref-r10	down	50000000	7663228	200	50000000	6.524672	1
mux-legs-2-ref-r11	down	50000000	7910076	200	50000000	6.321055	1
mux-legs-2-ref-r12	down	50000000	8198593	200	50000000	6.098611	1
mux-legs-2-ref-r13	down	50000000	8652005	200	50000000	5.779010	1
mux-legs-2-ref-r14	up	50000000	4407281	200	50000000	11.344868	1
mux-legs-2-ref-r15	up	50000000	9741805	200	50000000	5.132525	1
mux-legs-2-ref-r16	up	50000000	9776887	200	50000000	5.114108	1
