# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=1008cc8e5 exit_commit=1008cc8e5 session=skysocks-client route=0323272a>02c48393@ac40965a,02c48393>022716fb@3de424e0 transport=stcpr,stcpr legs=[ac40965a-bc99-01e4-a2c9-c26b76db013b stcpr;] sink=http://127.0.0.1:18080
ref-via-02c48393-t1	down	10000000	3169230	200	10000000	3.155346	1
ref-via-02c48393-t2	down	10000000	4947245	200	10000000	2.021333	1
ref-via-02c48393-t3	down	10000000	5148195	200	10000000	1.942432	1
ref-via-02c48393-t1	up	10000000	2802661	200	10000000	3.568043	1
ref-via-02c48393-t2	up	10000000	4462576	200	10000000	2.240863	1
ref-via-02c48393-t3	up	10000000	4483331	200	10000000	2.230490	1
ref-via-02c48393-t1	down	50000000	4184710	200	50000000	11.948264	1
ref-via-02c48393-t2	down	50000000	7371270	200	50000000	6.783094	1
ref-via-02c48393-t3	down	50000000	7573085	200	50000000	6.602332	1
ref-via-02c48393-t1	up	50000000	6684843	200	50000000	7.479611	1
ref-via-02c48393-t2	up	50000000	8356922	200	50000000	5.983070	1
ref-via-02c48393-t3	up	50000000	7508427	200	50000000	6.659190	1
