# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
9	mux-compose-T2xL2-t1	down	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	426	180255	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
9	mux-compose-T2xL2-t1	down	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
10	mux-compose-T2xL2-t2	down	50000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	6374	9942157	39.7%	18.1%	local-recv	7420f415	no	15	250.86	6400	6304
10	mux-compose-T2xL2-t2	down	50000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3997	37376300	24.9%	68.2%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
10	mux-compose-T2xL2-t2	down	50000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	4450	1525167	27.7%	2.8%	local-recv	38288b5a	no	44	29371.88	5088	5344
10	mux-compose-T2xL2-t2	down	50000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1225	5951531	7.6%	10.9%	local-recv	57c570d9	no	12	233.17	24362314	4178847
10	mux-compose-T2xL2-t2	down	50000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	510	351221	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
10	mux-compose-T2xL2-t2	down	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	434	180313	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
10	mux-compose-T2xL2-t2	down	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
11	mux-compose-T2xL2-t3	down	50000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	6978	16159091	72.4%	31.5%	local-recv	7420f415	no	15	250.86	6400	6304
11	mux-compose-T2xL2-t3	down	50000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	153	27118079	1.6%	52.9%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
11	mux-compose-T2xL2-t3	down	50000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	1072	820784	11.1%	1.6%	local-recv	38288b5a	no	44	29371.88	5088	5344
11	mux-compose-T2xL2-t3	down	50000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1436	7208875	14.9%	14.1%	local-recv	57c570d9	no	12	233.17	24362314	4178847
11	mux-compose-T2xL2-t3	down	50000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	138	138	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
11	mux-compose-T2xL2-t3	down	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	143	175	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
11	mux-compose-T2xL2-t3	down	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
12	mux-compose-T2xL2-t4	down	50000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	11604	22806322	53.4%	34.2%	local-recv	7420f415	no	15	250.86	6400	6304
12	mux-compose-T2xL2-t4	down	50000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	600	31885890	2.8%	47.8%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
12	mux-compose-T2xL2-t4	down	50000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	7651	2186393	35.2%	3.3%	local-recv	38288b5a	no	44	29371.88	5088	5344
12	mux-compose-T2xL2-t4	down	50000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1856	9829001	8.5%	14.7%	local-recv	57c570d9	no	12	233.17	24362314	4178847
12	mux-compose-T2xL2-t4	down	50000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	641	175404	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
12	mux-compose-T2xL2-t4	down	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	601	178742	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
12	mux-compose-T2xL2-t4	down	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
13	mux-compose-T2xL2-t5	down	50000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	12093	39382301	92.6%	76.8%	local-recv	7420f415	no	15	250.86	6400	6304
13	mux-compose-T2xL2-t5	down	50000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	124	10914531	0.9%	21.3%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
13	mux-compose-T2xL2-t5	down	50000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	677	623580	5.2%	1.2%	local-recv	38288b5a	no	44	29371.88	5088	5344
13	mux-compose-T2xL2-t5	down	50000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	163	361055	1.2%	0.7%	local-recv	57c570d9	no	12	233.17	24362314	4178847
13	mux-compose-T2xL2-t5	down	50000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
13	mux-compose-T2xL2-t5	down	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	101	173853	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
13	mux-compose-T2xL2-t5	down	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-compose-T2xL2-t1	up	50000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	15870820	156001	31.7%	10.0%	local-recv	7420f415	no	15	250.86	6400	6304
14	mux-compose-T2xL2-t1	up	50000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	9145482	447616	18.3%	28.7%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
14	mux-compose-T2xL2-t1	up	50000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	826	539049	0.0%	34.5%	local-recv	38288b5a	no	44	29371.88	5088	5344
14	mux-compose-T2xL2-t1	up	50000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	25015575	417938	50.0%	26.8%	local-recv	57c570d9	no	12	233.17	24362314	4178847
14	mux-compose-T2xL2-t1	up	50000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	227	174367	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
14	mux-compose-T2xL2-t1	up	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	315	178146	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
14	mux-compose-T2xL2-t1	up	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
15	mux-compose-T2xL2-t2	up	50000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	234	1634	0.0%	21.7%	local-recv	7420f415	no	15	250.86	6400	6304
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33353938	3213	66.7%	42.6%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
15	mux-compose-T2xL2-t2	up	50000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	252	789	0.0%	10.5%	local-recv	38288b5a	no	44	29371.88	5088	5344
15	mux-compose-T2xL2-t2	up	50000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	16676983	1906	33.3%	25.3%	local-recv	57c570d9	no	12	233.17	24362314	4178847
15	mux-compose-T2xL2-t2	up	50000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
15	mux-compose-T2xL2-t2	up	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	146	114	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
15	mux-compose-T2xL2-t2	up	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
16	mux-compose-T2xL2-t3	up	50000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	165	1294	0.0%	17.5%	local-recv	7420f415	no	15	250.86	6400	6304
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	37523091	4116	75.0%	55.7%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
16	mux-compose-T2xL2-t3	up	50000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	286	737	0.0%	10.0%	local-recv	38288b5a	no	44	29371.88	5088	5344
16	mux-compose-T2xL2-t3	up	50000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	12507682	1248	25.0%	16.9%	local-recv	57c570d9	no	12	233.17	24362314	4178847
16	mux-compose-T2xL2-t3	up	50000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	42	106	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
16	mux-compose-T2xL2-t3	up	50000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
16	mux-compose-T2xL2-t3	up	50000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
17	mux-compose-T2xL2-t1	down	100000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	14039	81373427	50.0%	72.3%	local-recv	7420f415	no	15	250.86	6400	6304
17	mux-compose-T2xL2-t1	down	100000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	7798	18517075	27.8%	16.5%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
17	mux-compose-T2xL2-t1	down	100000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	3516	1191283	12.5%	1.1%	local-recv	38288b5a	no	44	29371.88	5088	5344
17	mux-compose-T2xL2-t1	down	100000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2722	11412042	9.7%	10.1%	local-recv	57c570d9	no	12	233.17	24362314	4178847
17	mux-compose-T2xL2-t1	down	100000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	717	348471	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
17	mux-compose-T2xL2-t1	down	100000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	656	359291	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
17	mux-compose-T2xL2-t1	down	100000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	49219,49223	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	148.121232	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	19566	44507172	63.1%	44.3%	local-recv	7420f415	no	15	250.86	6400	6304
18	mux-compose-T2xL2-t2	down	100000000	95839ad0	49219	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.483	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	6513	43415126	21.0%	43.2%	local-recv	dc5330cf	no	1187	787.25	423560869	87573033
18	mux-compose-T2xL2-t2	down	100000000	50cdb857	49220,49226	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	217.855105	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	3037	1810919	9.8%	1.8%	local-recv	38288b5a	no	44	29371.88	5088	5344
18	mux-compose-T2xL2-t2	down	100000000	f1012467	49220,49222	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.454	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1876	10684825	6.1%	10.6%	local-recv	57c570d9	no	12	233.17	24362314	4178847
18	mux-compose-T2xL2-t2	down	100000000	ac40965a	49224	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	244.237573	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	207	175	-	-	local-recv	3de424e0	no	1	483.53	5920	5888
18	mux-compose-T2xL2-t2	down	100000000	2c4ae7a5	49225	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.524354	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	183	183	-	-	local-recv	d0b47ec2	no	1	640.8	5856	5824
18	mux-compose-T2xL2-t2	down	100000000	f92bb572	49227	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
