# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=1008cc8e5 exit_commit=1008cc8e5 session=skysocks-client route=0323272a>0281a102@f1012467,0281a102>022716fb@57c570d9 transport=stcpr,stcpr legs=[f1012467-de9d-09a9-8b49-62a43945c24b stcpr;] sink=http://127.0.0.1:18080
ref-via-0281a102-t1	down	10000000	4326313	200	10000000	2.311442	1
ref-via-0281a102-t2	down	10000000	5341107	200	10000000	1.872276	1
ref-via-0281a102-t3	down	10000000	5000197	200	10000000	1.999925	1
ref-via-0281a102-t1	up	10000000	4886711	200	10000000	2.046372	1
ref-via-0281a102-t2	up	10000000	7420269	200	10000000	1.347664	1
ref-via-0281a102-t3	up	10000000	7816481	200	10000000	1.279354	1
ref-via-0281a102-t1	down	50000000	7439171	200	50000000	6.721184	1
ref-via-0281a102-t2	down	50000000	8573614	200	50000000	5.831850	1
ref-via-0281a102-t3	down	50000000	6084462	200	50000000	8.217658	1
ref-via-0281a102-t1	up	50000000	9075332	200	50000000	5.509445	1
ref-via-0281a102-t2	up	50000000	10450294	200	50000000	4.784559	1
ref-via-0281a102-t3	up	50000000	10242161	200	50000000	4.881788	1
