# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
2	mux-tunnels-2-t2	down	10000000	f1012467	49260	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.457	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	680	3684849	4.4%	36.3%	local-recv	57c570d9	no	20	1127.68	60846538	50312056
2	mux-tunnels-2-t2	down	10000000	fdab37dd	49262	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.272889	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	2	252.69	3296	3232
2	mux-tunnels-2-t2	down	10000000	ac40965a	49263	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	241.660606	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	69	37	-	-	local-recv	3de424e0	no	1	535.99	3232	3200
2	mux-tunnels-2-t2	down	10000000	50cdb857	49264	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.340431	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	37	37	-	-	local-recv	38288b5a	no	7	695.75	3200	3232
2	mux-tunnels-2-t2	down	10000000	f92bb572	49265	standby	out	f92bb572>02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd;444d8def>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	2383.727954	02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd	116	138	-	-	local-recv	444d8def	no	9	814	3200	3456
2	mux-tunnels-2-t2	down	10000000	2c4ae7a5	49266	-	out	-	stcpr	-	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	37	37	-	-	local-recv	-	-	-	-	-	-
3	mux-tunnels-2-t3	down	10000000	b414796d	49258	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.302	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	5382	3687829	78.3%	36.8%	local-recv	b414796d	no	4	823.03	126526725	58743928
3	mux-tunnels-2-t3	down	10000000	95839ad0	49259	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.317	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	791	3167653	11.5%	31.6%	local-recv	dc5330cf	no	10	357.52	115880848	71299759
3	mux-tunnels-2-t3	down	10000000	f1012467	49260	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.457	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	697	3167638	10.1%	31.6%	local-recv	57c570d9	no	20	1127.68	60846538	50312056
3	mux-tunnels-2-t3	down	10000000	fdab37dd	49262	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.272889	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	2	252.69	3296	3232
3	mux-tunnels-2-t3	down	10000000	ac40965a	49263	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	241.660606	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	45	45	-	-	local-recv	3de424e0	no	1	535.99	3232	3200
3	mux-tunnels-2-t3	down	10000000	50cdb857	49264	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.340431	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	42	37	-	-	local-recv	38288b5a	no	7	695.75	3200	3232
3	mux-tunnels-2-t3	down	10000000	f92bb572	49265	standby	out	f92bb572>02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd;444d8def>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	2383.727954	02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd	37	37	-	-	local-recv	444d8def	no	9	814	3200	3456
3	mux-tunnels-2-t3	down	10000000	2c4ae7a5	49266	-	out	-	stcpr	-	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	37	37	-	-	local-recv	-	-	-	-	-	-
4	mux-tunnels-2-t4	down	10000000	b414796d	49258	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.302	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	926	3685210	30.9%	36.8%	local-recv	b414796d	no	4	823.03	126526725	58743928
4	mux-tunnels-2-t4	down	10000000	95839ad0	49259	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.317	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1054	3167487	35.2%	31.6%	local-recv	dc5330cf	no	10	357.52	115880848	71299759
4	mux-tunnels-2-t4	down	10000000	f1012467	49260	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.457	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1012	3167396	33.8%	31.6%	local-recv	57c570d9	no	20	1127.68	60846538	50312056
4	mux-tunnels-2-t4	down	10000000	fdab37dd	49262	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.272889	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	2	252.69	3296	3232
4	mux-tunnels-2-t4	down	10000000	ac40965a	49263	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	241.660606	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	37	-	-	local-recv	3de424e0	no	1	535.99	3232	3200
4	mux-tunnels-2-t4	down	10000000	50cdb857	49264	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.340431	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	37	53	-	-	local-recv	38288b5a	no	7	695.75	3200	3232
4	mux-tunnels-2-t4	down	10000000	f92bb572	49265	standby	out	f92bb572>02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd;444d8def>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	2383.727954	02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd	69	69	-	-	local-recv	444d8def	no	9	814	3200	3456
4	mux-tunnels-2-t4	down	10000000	2c4ae7a5	49266	-	out	-	stcpr	-	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	37	37	-	-	local-recv	-	-	-	-	-	-
5	mux-tunnels-2-t5	down	10000000	b414796d	49258	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.302	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	894	3686433	32.7%	36.8%	local-recv	b414796d	no	4	823.03	126526725	58743928
5	mux-tunnels-2-t5	down	10000000	95839ad0	49259	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.317	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	762	3167564	27.8%	31.6%	local-recv	dc5330cf	no	10	357.52	115880848	71299759
5	mux-tunnels-2-t5	down	10000000	f1012467	49260	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.457	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1081	3167829	39.5%	31.6%	local-recv	57c570d9	no	20	1127.68	60846538	50312056
5	mux-tunnels-2-t5	down	10000000	fdab37dd	49262	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.272889	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	69	69	-	-	local-recv	7420f415	no	2	252.69	3296	3232
5	mux-tunnels-2-t5	down	10000000	ac40965a	49263	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	241.660606	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	101	69	-	-	local-recv	3de424e0	no	1	535.99	3232	3200
5	mux-tunnels-2-t5	down	10000000	50cdb857	49264	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.340431	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	37	101	-	-	local-recv	38288b5a	no	7	695.75	3200	3232
5	mux-tunnels-2-t5	down	10000000	f92bb572	49265	standby	out	f92bb572>02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd;444d8def>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	2383.727954	02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd	42	106	-	-	local-recv	444d8def	no	9	814	3200	3456
5	mux-tunnels-2-t5	down	10000000	2c4ae7a5	49266	-	out	-	stcpr	-	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	77	77	-	-	local-recv	-	-	-	-	-	-
6	mux-tunnels-2-t1	up	10000000	b414796d	49258	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.302	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2859941	752700	28.6%	46.5%	local-recv	b414796d	no	4	823.03	126526725	58743928
6	mux-tunnels-2-t1	up	10000000	95839ad0	49259	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.317	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4289698	447299	42.9%	27.6%	local-recv	dc5330cf	no	10	357.52	115880848	71299759
6	mux-tunnels-2-t1	up	10000000	f1012467	49260	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.457	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2859652	419180	28.6%	25.9%	local-recv	57c570d9	no	20	1127.68	60846538	50312056
6	mux-tunnels-2-t1	up	10000000	fdab37dd	49262	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.272889	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	69	149816	-	-	local-recv	7420f415	no	2	252.69	3296	3232
6	mux-tunnels-2-t1	up	10000000	ac40965a	49263	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	241.660606	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	172370	-	-	local-recv	3de424e0	no	1	535.99	3232	3200
6	mux-tunnels-2-t1	up	10000000	50cdb857	49264	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.340431	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	175	153149	-	-	local-recv	38288b5a	no	7	695.75	3200	3232
6	mux-tunnels-2-t1	up	10000000	f92bb572	49265	standby	out	f92bb572>02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd;444d8def>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	2383.727954	02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd	77	77	-	-	local-recv	444d8def	no	9	814	3200	3456
6	mux-tunnels-2-t1	up	10000000	2c4ae7a5	49266	-	out	-	stcpr	-	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	69	69	-	-	local-recv	-	-	-	-	-	-
7	mux-tunnels-2-t2	up	10000000	b414796d	49258	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.302	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2914517	3729	29.0%	54.2%	local-recv	b414796d	no	4	823.03	126526725	58743928
7	mux-tunnels-2-t2	up	10000000	95839ad0	49259	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.317	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4289510	1897	42.6%	27.6%	local-recv	dc5330cf	no	10	357.52	115880848	71299759
7	mux-tunnels-2-t2	up	10000000	f1012467	49260	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.457	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2859545	1248	28.4%	18.2%	local-recv	57c570d9	no	20	1127.68	60846538	50312056
7	mux-tunnels-2-t2	up	10000000	fdab37dd	49262	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.272889	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	2	252.69	3296	3232
7	mux-tunnels-2-t2	up	10000000	ac40965a	49263	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	241.660606	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	69	37	-	-	local-recv	3de424e0	no	1	535.99	3232	3200
7	mux-tunnels-2-t2	up	10000000	50cdb857	49264	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.340431	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	77	77	-	-	local-recv	38288b5a	no	7	695.75	3200	3232
7	mux-tunnels-2-t2	up	10000000	f92bb572	49265	standby	out	f92bb572>02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd;444d8def>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	2383.727954	02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd	69	69	-	-	local-recv	444d8def	no	9	814	3200	3456
7	mux-tunnels-2-t2	up	10000000	2c4ae7a5	49266	-	out	-	stcpr	-	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	69	69	-	-	local-recv	-	-	-	-	-	-
8	mux-tunnels-2-t3	up	10000000	b414796d	49258	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.302	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2871645	1362307	28.7%	61.1%	local-recv	b414796d	no	4	823.03	126526725	58743928
8	mux-tunnels-2-t3	up	10000000	95839ad0	49259	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.317	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4289862	448156	42.8%	20.1%	local-recv	dc5330cf	no	10	357.52	115880848	71299759
8	mux-tunnels-2-t3	up	10000000	f1012467	49260	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.457	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2859639	419225	28.5%	18.8%	local-recv	57c570d9	no	20	1127.68	60846538	50312056
8	mux-tunnels-2-t3	up	10000000	fdab37dd	49262	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.272889	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	284	149615	-	-	local-recv	7420f415	no	2	252.69	3296	3232
8	mux-tunnels-2-t3	up	10000000	ac40965a	49263	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	241.660606	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	292	172162	-	-	local-recv	3de424e0	no	1	535.99	3232	3200
8	mux-tunnels-2-t3	up	10000000	50cdb857	49264	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.340431	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	283	157361	-	-	local-recv	38288b5a	no	7	695.75	3200	3232
8	mux-tunnels-2-t3	up	10000000	f92bb572	49265	standby	out	f92bb572>02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd;444d8def>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	2383.727954	02cd0b0508b685332bbfede328c4cc80bff5a9b9e0cb28eae28cba7826166bf8cd	212	212	-	-	local-recv	444d8def	no	9	814	3200	3456
