# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=66e279fa6 exit_commit=66e279fa6 session=skysocks-client compose=2x1 tunnels=2 width=1 route_groups=2 legs_per_rg=1+1 pinned=yes rg_ports=49165,49166 pin_assign=rg49165=03f57e7c rg49166=0371ab4b groups=rg49165=[stcpr>03f57e7c@fdab37dd] rg49166=[stcpr>0371ab4b@95839ad0] sink=http://127.0.0.1:18080
mux-compose-T2xL1-t1	down	10000000	4425197	200	10000000	2.259847	1
mux-compose-T2xL1-t2	down	10000000	4217048	200	10000000	2.371378	1
mux-compose-T2xL1-t3	down	10000000	4704281	200	10000000	2.125768	1
mux-compose-T2xL1-t4	down	10000000	4731031	200	10000000	2.113752	1
mux-compose-T2xL1-t5	down	10000000	4676513	200	10000000	2.138430	1
mux-compose-T2xL1-t1	up	10000000	4171206	200	10000000	2.397392	1
mux-compose-T2xL1-t2	up	10000000	6483200	200	10000000	1.542452	1
mux-compose-T2xL1-t3	up	10000000	6642554	200	10000000	1.505449	1
mux-compose-T2xL1-t4	up	10000000	6639176	200	10000000	1.506216	1
mux-compose-T2xL1-t5	up	10000000	6727858	200	10000000	1.486362	1
mux-compose-T2xL1-t1	down	50000000	7985433	200	50000000	6.261461	1
mux-compose-T2xL1-t2	down	50000000	8359945	200	50000000	5.980967	1
mux-compose-T2xL1-t3	down	50000000	8022674	200	50000000	6.232386	1
mux-compose-T2xL1-t4	down	50000000	8002143	200	50000000	6.248427	1
mux-compose-T2xL1-t5	down	50000000	7855247	200	50000000	6.365222	1
mux-compose-T2xL1-t1	up	50000000	10116835	200	50000000	4.942268	1
mux-compose-T2xL1-t2	up	50000000	8149171	200	50000000	6.135596	1
mux-compose-T2xL1-t3	up	50000000	9998026	200	50000000	5.000993	1
mux-compose-T2xL1-t4	up	50000000	10070619	200	50000000	4.964942	1
mux-compose-T2xL1-t5	up	50000000	8682576	200	50000000	5.758662	1
