# reference transfers of mux-legs-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-legs-2-ref-r1	down	10000000	4220034	200	10000000	2.369655	1
mux-legs-2-ref-r2	down	10000000	3912546	200	10000000	2.555886	1
mux-legs-2-ref-r3	down	10000000	4375048	200	10000000	2.285695	1
mux-legs-2-ref-r4	down	10000000	5561722	200	10000000	1.798008	1
mux-legs-2-ref-r5	down	10000000	5432037	200	10000000	1.840934	1
mux-legs-2-ref-r6	up	10000000	5591421	200	10000000	1.788459	1
mux-legs-2-ref-r7	up	10000000	5273816	200	10000000	1.896165	1
mux-legs-2-ref-r8	up	10000000	7349439	200	10000000	1.360652	1
mux-legs-2-ref-r9	down	50000000	6378585	200	50000000	7.838735	1
mux-legs-2-ref-r10	down	50000000	5975904	200	50000000	8.366941	1
mux-legs-2-ref-r11	down	50000000	3999588	200	50000000	12.501292	1
mux-legs-2-ref-r12	down	50000000	4976466	200	50000000	10.047294	1
mux-legs-2-ref-r13	down	50000000	3985967	200	50000000	12.544015	1
mux-legs-2-ref-r14	up	50000000	9506883	200	50000000	5.259353	1
mux-legs-2-ref-r15	up	50000000	10319642	200	50000000	4.845135	1
mux-legs-2-ref-r16	up	50000000	10475370	200	50000000	4.773106	1
