# reference transfers of mux-standby-32, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-standby-32-ref-r1	down	10000000	4432901	200	10000000	2.255863	1
mux-standby-32-ref-r2	down	10000000	3624199	200	10000000	2.759240	1
mux-standby-32-ref-r3	down	10000000	3953242	200	10000000	2.529583	1
mux-standby-32-ref-r4	down	10000000	4096394	200	10000000	2.441177	1
mux-standby-32-ref-r5	down	10000000	4521466	200	10000000	2.211678	1
mux-standby-32-ref-r6	up	10000000	1920013	200	10000000	5.208303	1
mux-standby-32-ref-r7	up	10000000	3797881	200	10000000	2.633053	1
mux-standby-32-ref-r8	up	10000000	1815490	200	10000000	5.508157	1
mux-standby-32-ref-r9	up	10000000	3673109	200	10000000	2.722495	1
mux-standby-32-ref-r10	up	10000000	4156383	200	10000000	2.405943	1
mux-standby-32-ref-r11	down	50000000	4098970	200	50000000	12.198190	1
mux-standby-32-ref-r12	down	50000000	4864942	200	50000000	10.277617	1
mux-standby-32-ref-r13	down	50000000	5201311	200	50000000	9.612967	1
mux-standby-32-ref-r14	down	50000000	6082617	200	50000000	8.220149	1
mux-standby-32-ref-r15	down	50000000	6225841	200	50000000	8.031046	1
mux-standby-32-ref-r16	up	50000000	4157110	200	50000000	12.027592	1
mux-standby-32-ref-r17	up	50000000	9554900	200	50000000	5.232921	1
mux-standby-32-ref-r18	up	50000000	7451155	200	50000000	6.710373	1
mux-standby-32-ref-r19	up	50000000	4045230	200	50000000	12.360240	1
mux-standby-32-ref-r20	up	50000000	0	000	0	0.000494	0
