# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=dc23fd9ff exit_commit=dc23fd9ff session=skysocks-client tunnels=2 route_groups=7 active=2 standby=5 groups=rg49163/active=[stcpr>022716fb@b414796d] rg49164/active=[stcpr>03f57e7c@fdab37dd] rg49165/standby=[stcpr>0371ab4b@95839ad0] rg49166/standby=[stcpr>0281a102@f1012467] rg49167/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49168/standby=[stcpr>02c48393@ac40965a] rg49169/standby=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	2561413	200	10000000	3.904169	1
mux-tunnels-2-t2	down	10000000	1023845	200	10000000	9.767148	1
mux-tunnels-2-t1	up	10000000	1695676	200	10000000	5.897361	1
mux-tunnels-2-t2	up	10000000	4617444	200	10000000	2.165712	1
mux-tunnels-2-t3	up	10000000	4549507	200	10000000	2.198045	1
mux-tunnels-2-t1	down	50000000	3278385	200	50000000	15.251490	1
mux-tunnels-2-t2	down	50000000	3228311	200	50000000	15.488069	1
mux-tunnels-2-t1	up	50000000	6074513	200	50000000	8.231116	1
mux-tunnels-2-t2	up	50000000	8299395	200	50000000	6.024539	1
mux-tunnels-2-t3	up	50000000	8360545	200	50000000	5.980477	1
