# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=dc23fd9ff exit_commit=dc23fd9ff session=skysocks-client tunnels=2 pool=8 pool_settled=quiet 20s route_groups=8 roles=active,active,standby,standby,standby,standby,standby,standby groups=rg49175/active=[stcpr>022716fb@b414796d] rg49176/active=[stcpr>0371ab4b@95839ad0] rg49177/standby=[stcpr>0281a102@f1012467] rg49179/standby=[stcpr>03f57e7c@fdab37dd] rg49180/standby=[stcpr>02c48393@ac40965a] rg49181/standby=[stcpr>0255117b@50cdb857] rg49182/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49183/standby=[stcpr>02cd0b05@f92bb572] chaos_row=7 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-8-t1	down	10000000	1317328	200	10000000	7.591209	1
mux-standby-8-t2	down	10000000	4425863	200	10000000	2.259599	1
mux-standby-8-t3	down	10000000	3343048	200	10000000	2.991369	1
mux-standby-8-t1	up	10000000	4322466	200	10000000	2.313499	1
mux-standby-8-t2	up	10000000	6108884	200	10000000	1.636969	1
mux-standby-8-t3	up	10000000	2758683	200	10000000	3.624923	1
mux-standby-8-t1	down	50000000	2032660	200	50000000	24.598342	1
mux-standby-8-t2	down	50000000	3854733	200	50000000	12.971114	1
mux-standby-8-t3	down	50000000	3811817	200	50000000	13.117184	1
mux-standby-8-t1	up	50000000	8902716	200	50000000	5.616267	1
mux-standby-8-t2	up	50000000	8467011	200	50000000	5.905275	1
mux-standby-8-t3	up	50000000	8110493	200	50000000	6.164856	1
