# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=dc23fd9ff exit_commit=dc23fd9ff session=skysocks-client legs=2/2 width=2 rg_port=49173 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4841086	200	10000000	2.065657	1
mux-legs-2-t2	down	10000000	1485658	200	10000000	6.731027	1
mux-legs-2-t1	up	10000000	4640121	200	10000000	2.155121	1
mux-legs-2-t2	up	10000000	3467864	200	10000000	2.883622	1
mux-legs-2-t3	up	10000000	6265734	200	10000000	1.595986	1
mux-legs-2-t1	down	50000000	1923592	200	50000000	25.993031	1
mux-legs-2-t2	down	50000000	7193347	200	50000000	6.950871	1
mux-legs-2-t1	up	50000000	8536131	200	50000000	5.857459	1
mux-legs-2-t2	up	50000000	8628252	200	50000000	5.794920	1
mux-legs-2-t3	up	50000000	8657801	200	50000000	5.775148	1
