# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b973a97 exit_commit=a5b973a97 session=skysocks-client route=0323272a>02a2d4c3@2c4ae7a5,02a2d4c3>022716fb@d0b47ec2 transport=stcpr,stcpr legs=[2c4ae7a5-de55-0e09-bd14-7febf7d9f972 stcpr;] sink=http://127.0.0.1:18080
ref-via-02a2d4c3-t1	down	10000000	1445512	200	10000000	6.917969	1
ref-via-02a2d4c3-t2	down	10000000	2807851	200	10000000	3.561445	1
ref-via-02a2d4c3-t3	down	10000000	3394162	200	10000000	2.946238	1
ref-via-02a2d4c3-t4	down	10000000	3893191	200	10000000	2.568592	1
ref-via-02a2d4c3-t5	down	10000000	3802670	200	10000000	2.629735	1
ref-via-02a2d4c3-t1	up	10000000	2096288	200	10000000	4.770340	1
ref-via-02a2d4c3-t2	up	10000000	3491801	200	10000000	2.863855	1
ref-via-02a2d4c3-t3	up	10000000	4306543	200	10000000	2.322052	1
ref-via-02a2d4c3-t4	up	10000000	4219489	200	10000000	2.369958	1
ref-via-02a2d4c3-t5	up	10000000	4152149	200	10000000	2.408394	1
ref-via-02a2d4c3-t1	down	50000000	6064082	200	50000000	8.245275	1
ref-via-02a2d4c3-t2	down	50000000	5850309	200	50000000	8.546560	1
ref-via-02a2d4c3-t3	down	50000000	4587001	200	50000000	10.900370	1
ref-via-02a2d4c3-t4	down	50000000	3810324	200	50000000	13.122246	1
ref-via-02a2d4c3-t5	down	50000000	2822247	200	50000000	17.716379	1
ref-via-02a2d4c3-t1	up	50000000	4197080	200	50000000	11.913047	1
ref-via-02a2d4c3-t2	up	50000000	5356080	200	50000000	9.335187	1
ref-via-02a2d4c3-t3	up	50000000	7031129	200	50000000	7.111240	1
ref-via-02a2d4c3-t4	up	50000000	7188317	200	50000000	6.955736	1
ref-via-02a2d4c3-t5	up	50000000	7096660	200	50000000	7.045571	1
