# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b973a97 exit_commit=a5b973a97 session=skysocks-client route=0323272a>0281a102@f1012467,0281a102>022716fb@57c570d9 transport=stcpr,stcpr legs=[f1012467-de9d-09a9-8b49-62a43945c24b stcpr;] sink=http://127.0.0.1:18080
ref-via-0281a102-t1	down	10000000	1723687	200	10000000	5.801520	1
ref-via-0281a102-t2	down	10000000	1774188	200	10000000	5.636385	1
ref-via-0281a102-t3	down	10000000	1652783	200	10000000	6.050403	1
ref-via-0281a102-t4	down	10000000	2149746	200	10000000	4.651716	1
ref-via-0281a102-t5	down	10000000	3472848	200	10000000	2.879486	1
ref-via-0281a102-t1	up	10000000	4498990	200	10000000	2.222726	1
ref-via-0281a102-t2	up	10000000	6500078	200	10000000	1.538448	1
ref-via-0281a102-t3	up	10000000	6450202	200	10000000	1.550342	1
ref-via-0281a102-t4	up	10000000	6245651	200	10000000	1.601120	1
ref-via-0281a102-t5	up	10000000	6793247	200	10000000	1.472055	1
ref-via-0281a102-t1	down	50000000	4862537	200	50000000	10.282700	1
ref-via-0281a102-t2	down	50000000	6273129	200	50000000	7.970508	1
ref-via-0281a102-t3	down	50000000	5871558	200	50000000	8.515629	1
ref-via-0281a102-t4	down	50000000	3827742	200	50000000	13.062532	1
ref-via-0281a102-t5	down	50000000	3684312	200	50000000	13.571058	1
ref-via-0281a102-t1	up	50000000	8972403	200	50000000	5.572648	1
ref-via-0281a102-t2	up	50000000	8583385	200	50000000	5.825211	1
ref-via-0281a102-t3	up	50000000	9722059	200	50000000	5.142947	1
ref-via-0281a102-t4	up	50000000	9703575	200	50000000	5.152745	1
ref-via-0281a102-t5	up	50000000	10253364	200	50000000	4.876451	1
