# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b973a97 exit_commit=a5b973a97 session=skysocks-client route=0323272a>03f57e7c@fdab37dd,03f57e7c>022716fb@7420f415 transport=stcpr,stcpr legs=[fdab37dd-c35e-05bc-9e51-cd6b024e3eec stcpr;] sink=http://127.0.0.1:18080
ref-via-03f57e7c-t1	down	10000000	3263686	200	10000000	3.064024	1
ref-via-03f57e7c-t2	down	10000000	4604649	200	10000000	2.171722	1
ref-via-03f57e7c-t3	down	10000000	5104353	200	10000000	1.959117	1
ref-via-03f57e7c-t4	down	10000000	3033690	200	10000000	3.296322	1
ref-via-03f57e7c-t5	down	10000000	1681650	200	10000000	5.946543	1
ref-via-03f57e7c-t1	up	10000000	4663106	200	10000000	2.144496	1
ref-via-03f57e7c-t2	up	10000000	5181862	200	10000000	1.929812	1
ref-via-03f57e7c-t3	up	10000000	5458291	200	10000000	1.832079	1
ref-via-03f57e7c-t4	up	10000000	5118013	200	10000000	1.953887	1
ref-via-03f57e7c-t5	up	10000000	5070258	200	10000000	1.972290	1
ref-via-03f57e7c-t1	down	50000000	6527888	200	50000000	7.659447	1
ref-via-03f57e7c-t2	down	50000000	6234961	200	50000000	8.019300	1
ref-via-03f57e7c-t3	down	50000000	5005877	200	50000000	9.988263	1
ref-via-03f57e7c-t4	down	50000000	4467853	200	50000000	11.191060	1
ref-via-03f57e7c-t5	down	50000000	3285016	200	50000000	15.220627	1
ref-via-03f57e7c-t1	up	50000000	7644497	200	50000000	6.540656	1
ref-via-03f57e7c-t2	up	50000000	9691877	200	50000000	5.158963	1
ref-via-03f57e7c-t3	up	50000000	9683284	200	50000000	5.163541	1
ref-via-03f57e7c-t4	up	50000000	9880780	200	50000000	5.060336	1
ref-via-03f57e7c-t5	up	50000000	9561905	200	50000000	5.229087	1
