# reference transfers of mux-tunnels-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-tunnels-2-ref-r1	down	10000000	3615444	200	10000000	2.765919	1
mux-tunnels-2-ref-r2	down	10000000	3228570	200	10000000	3.097350	1
mux-tunnels-2-ref-r3	down	10000000	4075785	200	10000000	2.453519	1
mux-tunnels-2-ref-r4	down	10000000	4357727	200	10000000	2.294779	1
mux-tunnels-2-ref-r5	down	10000000	4106806	200	10000000	2.434986	1
mux-tunnels-2-ref-r6	up	10000000	5003161	200	10000000	1.998739	1
mux-tunnels-2-ref-r7	up	10000000	5653905	200	10000000	1.768693	1
mux-tunnels-2-ref-r8	up	10000000	0	000	0	15.001769	0
mux-tunnels-2-ref-r9	down	50000000	4556227	200	50000000	10.973996	1
mux-tunnels-2-ref-r10	down	50000000	3507198	200	50000000	14.256397	1
mux-tunnels-2-ref-r11	down	50000000	4986823	200	50000000	10.026428	1
mux-tunnels-2-ref-r12	down	50000000	4383140	200	50000000	11.407350	1
mux-tunnels-2-ref-r13	down	50000000	3088526	200	50000000	16.188954	1
mux-tunnels-2-ref-r14	up	50000000	3398739	200	50000000	14.711344	1
mux-tunnels-2-ref-r15	up	50000000	8995154	200	50000000	5.558555	1
mux-tunnels-2-ref-r16	up	50000000	9070243	200	50000000	5.512535	1
