# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b973a97 exit_commit=a5b973a97 session=skysocks-client route=0323272a>02c48393@ac40965a,02c48393>022716fb@3de424e0 transport=stcpr,stcpr legs=[ac40965a-bc99-01e4-a2c9-c26b76db013b stcpr;] sink=http://127.0.0.1:18080
ref-via-02c48393-t1	down	10000000	2591667	200	10000000	3.858524	1
ref-via-02c48393-t2	down	10000000	4073173	200	10000000	2.455097	1
ref-via-02c48393-t3	down	10000000	4711001	200	10000000	2.122696	1
ref-via-02c48393-t4	down	10000000	4378855	200	10000000	2.283705	1
ref-via-02c48393-t5	down	10000000	4454759	200	10000000	2.244795	1
ref-via-02c48393-t1	up	10000000	2524985	200	10000000	3.960423	1
ref-via-02c48393-t2	up	10000000	3296534	200	10000000	3.033495	1
ref-via-02c48393-t3	up	10000000	3287808	200	10000000	3.041545	1
ref-via-02c48393-t4	up	10000000	3510900	200	10000000	2.848275	1
ref-via-02c48393-t5	up	10000000	3286129	200	10000000	3.043098	1
ref-via-02c48393-t1	down	50000000	3861113	200	50000000	12.949641	1
ref-via-02c48393-t2	down	50000000	6227357	200	50000000	8.029092	1
ref-via-02c48393-t3	down	50000000	3178247	200	50000000	15.731946	1
ref-via-02c48393-t4	down	50000000	3413504	200	50000000	14.647708	1
ref-via-02c48393-t5	down	50000000	4061156	200	50000000	12.311767	1
ref-via-02c48393-t1	up	50000000	5680853	200	50000000	8.801499	1
ref-via-02c48393-t2	up	50000000	7364504	200	50000000	6.789327	1
ref-via-02c48393-t3	up	50000000	5571865	200	50000000	8.973662	1
ref-via-02c48393-t4	up	50000000	6423515	200	50000000	7.783905	1
ref-via-02c48393-t5	up	50000000	6047204	200	50000000	8.268289	1
