# reference uploads of mux-tunnels-2-up2 (sequential, one per route), bench.sh rows
mux-tunnels-2-up2-ref-r1	up	50000000	10296353	200	50000000	4.856092	1
mux-tunnels-2-up2-ref-r1	up	50000000	8790341	200	50000000	5.688066	1
mux-tunnels-2-up2-ref-r2	up	50000000	10132398	200	50000000	4.934671	1
mux-tunnels-2-up2-ref-r2	up	50000000	8840557	200	50000000	5.655756	1
mux-tunnels-2-up2-ref-r3	up	50000000	10132239	200	50000000	4.934747	1
mux-tunnels-2-up2-ref-r3	up	50000000	8842172	200	50000000	5.654725	1
mux-tunnels-2-up2-ref-r4	up	50000000	10208016	200	50000000	4.898115	1
mux-tunnels-2-up2-ref-r4	up	50000000	8493844	200	50000000	5.886620	1
mux-tunnels-2-up2-ref-r5	up	50000000	10271477	200	50000000	4.867853	1
mux-tunnels-2-up2-ref-r5	up	50000000	8729838	200	50000000	5.727487	1
