# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	3144542	200	10000000	3.180117	1
mux-compose-T2xL2-ref-r2	down	10000000	4298904	200	10000000	2.326179	1
mux-compose-T2xL2-ref-r3	down	10000000	4923408	200	10000000	2.031120	1
mux-compose-T2xL2-ref-r4	down	10000000	4800551	200	10000000	2.083097	1
mux-compose-T2xL2-ref-r5	down	10000000	4766875	200	10000000	2.097814	1
mux-compose-T2xL2-ref-r6	up	10000000	6116380	200	10000000	1.634964	1
mux-compose-T2xL2-ref-r7	up	10000000	7138054	200	10000000	1.400946	1
mux-compose-T2xL2-ref-r8	up	10000000	7141495	200	10000000	1.400270	1
mux-compose-T2xL2-ref-r9	down	50000000	4232043	200	50000000	11.814629	1
mux-compose-T2xL2-ref-r10	down	50000000	4427994	200	50000000	11.291800	1
mux-compose-T2xL2-ref-r11	down	50000000	4069216	200	50000000	12.287393	1
mux-compose-T2xL2-ref-r12	down	50000000	6284358	200	50000000	7.956265	1
mux-compose-T2xL2-ref-r13	down	50000000	4609620	200	50000000	10.846882	1
mux-compose-T2xL2-ref-r14	up	50000000	10049382	200	50000000	4.975435	1
mux-compose-T2xL2-ref-r15	up	50000000	10076813	200	50000000	4.961891	1
mux-compose-T2xL2-ref-r16	up	50000000	10053355	200	50000000	4.973468	1
mux-compose-T2xL2-ref-r17	down	100000000	4567821	200	100000000	21.892280	1
mux-compose-T2xL2-ref-r18	down	100000000	5826893	200	100000000	17.161807	1
mux-compose-T2xL2-ref-r19	down	100000000	4364506	200	100000000	22.912102	1
mux-compose-T2xL2-ref-r20	down	100000000	3775494	200	100000000	26.486603	1
mux-compose-T2xL2-ref-r21	down	100000000	4693072	200	100000000	21.308007	1
