# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-tunnels-2-t3	up	10000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	106	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
8	mux-tunnels-2-t3	up	10000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	4425	2542	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
8	mux-tunnels-2-t3	up	10000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	77	69	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
8	mux-tunnels-2-t3	up	10000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	141	69	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
9	mux-tunnels-2-t1	down	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3374	26096894	61.6%	52.1%	local-recv	b414796d	no	9	1550.77	146384397	35080672
9	mux-tunnels-2-t1	down	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2099	23993463	38.4%	47.9%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
9	mux-tunnels-2-t1	down	50000000	f1012467	49168	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.236	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	202	138	-	-	local-recv	57c570d9	no	6	237.64	6319852	4688
9	mux-tunnels-2-t1	down	50000000	fdab37dd	49169	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.423	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	59617	41679	-	-	local-recv	7420f415	no	1	255.67	2880	2848
9	mux-tunnels-2-t1	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	106	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
9	mux-tunnels-2-t1	down	50000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	6533	5693	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
9	mux-tunnels-2-t1	down	50000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	114	114	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
9	mux-tunnels-2-t1	down	50000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	153	143	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
10	mux-tunnels-2-t2	down	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4351	20345394	54.2%	39.4%	local-recv	b414796d	no	9	1550.77	146384397	35080672
10	mux-tunnels-2-t2	down	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2789	28695782	34.7%	55.6%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
10	mux-tunnels-2-t2	down	50000000	f1012467	49168	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.236	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	892	2545277	11.1%	4.9%	local-recv	57c570d9	no	6	237.64	6319852	4688
10	mux-tunnels-2-t2	down	50000000	fdab37dd	49169	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.423	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	117231	484371	-	-	local-recv	7420f415	no	1	255.67	2880	2848
10	mux-tunnels-2-t2	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	214	171871	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
10	mux-tunnels-2-t2	down	50000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	6124	202135	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
10	mux-tunnels-2-t2	down	50000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	246	185774	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
10	mux-tunnels-2-t2	down	50000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	148	143	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
11	mux-tunnels-2-t3	down	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	41929	14124155	92.9%	28.2%	local-recv	b414796d	no	9	1550.77	146384397	35080672
11	mux-tunnels-2-t3	down	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3194	35991302	7.1%	71.8%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
11	mux-tunnels-2-t3	down	50000000	f1012467	49168	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.236	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	193	4260	-	-	local-recv	57c570d9	no	6	237.64	6319852	4688
11	mux-tunnels-2-t3	down	50000000	fdab37dd	49169	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.423	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	193	154645	-	-	local-recv	7420f415	no	1	255.67	2880	2848
11	mux-tunnels-2-t3	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	217	172009	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
11	mux-tunnels-2-t3	down	50000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	222	196961	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
11	mux-tunnels-2-t3	down	50000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	185	185535	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
11	mux-tunnels-2-t3	down	50000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	114	146	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
12	mux-tunnels-2-t4	down	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	23544	10112631	87.9%	20.2%	local-recv	b414796d	no	9	1550.77	146384397	35080672
12	mux-tunnels-2-t4	down	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3244	39990364	12.1%	79.8%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
12	mux-tunnels-2-t4	down	50000000	f1012467	49168	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.236	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	74	74	-	-	local-recv	57c570d9	no	6	237.64	6319852	4688
12	mux-tunnels-2-t4	down	50000000	fdab37dd	49169	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.423	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	1	255.67	2880	2848
12	mux-tunnels-2-t4	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	74	106	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
12	mux-tunnels-2-t4	down	50000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	116	111	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
12	mux-tunnels-2-t4	down	50000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	45	45	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
12	mux-tunnels-2-t4	down	50000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	111	69	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
13	mux-tunnels-2-t5	down	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	34456	4044825	53.5%	7.9%	local-recv	b414796d	no	9	1550.77	146384397	35080672
13	mux-tunnels-2-t5	down	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3641	43989970	5.7%	86.2%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
13	mux-tunnels-2-t5	down	50000000	f1012467	49168	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.236	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	816	2101304	1.3%	4.1%	local-recv	57c570d9	no	6	237.64	6319852	4688
13	mux-tunnels-2-t5	down	50000000	fdab37dd	49169	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.423	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	25434	906141	39.5%	1.8%	local-recv	7420f415	no	1	255.67	2880	2848
13	mux-tunnels-2-t5	down	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	143	143	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
13	mux-tunnels-2-t5	down	50000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	156	188	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
13	mux-tunnels-2-t5	down	50000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
13	mux-tunnels-2-t5	down	50000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	175	175	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
14	mux-tunnels-2-t1	up	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4207335	369048	8.4%	36.3%	local-recv	b414796d	no	9	1550.77	146384397	35080672
14	mux-tunnels-2-t1	up	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	45861770	647760	91.6%	63.7%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
14	mux-tunnels-2-t1	up	50000000	f1012467	49168	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.236	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	145	430922	-	-	local-recv	57c570d9	no	6	237.64	6319852	4688
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49169	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.423	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	73023	208182	-	-	local-recv	7420f415	no	1	255.67	2880	2848
14	mux-tunnels-2-t1	up	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	153	171313	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
14	mux-tunnels-2-t1	up	50000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	14202	211309	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
14	mux-tunnels-2-t1	up	50000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	177	184513	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
14	mux-tunnels-2-t1	up	50000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	697	119	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
15	mux-tunnels-2-t2	up	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4169317	742	8.3%	10.4%	local-recv	b414796d	no	9	1550.77	146384397	35080672
15	mux-tunnels-2-t2	up	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	45861613	6362	91.7%	89.6%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
15	mux-tunnels-2-t2	up	50000000	f1012467	49168	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.236	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	106	106	-	-	local-recv	57c570d9	no	6	237.64	6319852	4688
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49169	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.423	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	77207	52895	-	-	local-recv	7420f415	no	1	255.67	2880	2848
15	mux-tunnels-2-t2	up	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.248	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	143	143	-	-	local-recv	38288b5a	no	2	628.27	2880	2912
15	mux-tunnels-2-t2	up	50000000	2c4ae7a5	49171	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	246.064078	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	4536	2678	-	-	local-recv	d0b47ec2	no	1	626.47	2784	2784
15	mux-tunnels-2-t2	up	50000000	ac40965a	49172	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.824643	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	0	490.94	2720	2752
15	mux-tunnels-2-t2	up	50000000	797a3969	49173	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	12147.884409	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	255	106	-	-	local-recv	88a7d59b	no	20	1489.13	3072	3360
16	mux-tunnels-2-t3	up	50000000	b414796d	49166	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4171212	2549	8.3%	29.2%	local-recv	b414796d	no	9	1550.77	146384397	35080672
16	mux-tunnels-2-t3	up	50000000	95839ad0	49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.66	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	45861438	6187	91.7%	70.8%	local-recv	dc5330cf	no	11	385.19	198430762	145107719
