# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=45905e2f5 exit_commit=45905e2f5 session=skysocks-client tunnels=2 route_groups=2 groups=rg49160=[stcpr>022716fb@b414796d] rg49161=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	1225003	200	10000000	8.163294	1
mux-tunnels-2-t2	down	10000000	1176604	200	10000000	8.499105	1
mux-tunnels-2-t3	down	10000000	520184	200	10000000	19.223996	1
mux-tunnels-2-t4	down	10000000	1166883	200	10000000	8.569904	1
mux-tunnels-2-t5	down	10000000	1111006	200	10000000	9.000888	1
mux-tunnels-2-t1	up	10000000	1924594	200	10000000	5.195906	1
mux-tunnels-2-t2	up	10000000	1705754	200	10000000	5.862513	1
mux-tunnels-2-t3	up	10000000	1886836	200	10000000	5.299883	1
mux-tunnels-2-t4	up	10000000	2113306	200	10000000	4.731928	1
mux-tunnels-2-t5	up	10000000	1975992	200	10000000	5.060753	1
mux-tunnels-2-t1	down	50000000	3239139	200	50000000	15.436279	1
mux-tunnels-2-t2	down	50000000	3671298	200	50000000	13.619199	1
mux-tunnels-2-t3	down	50000000	2913256	200	50000000	17.163016	1
mux-tunnels-2-t4	down	50000000	2538154	200	50000000	19.699467	1
mux-tunnels-2-t5	down	50000000	3058960	200	50000000	16.345463	1
mux-tunnels-2-t1	up	50000000	3937778	200	50000000	12.697522	1
mux-tunnels-2-t2	up	50000000	4081973	200	50000000	12.248983	1
mux-tunnels-2-t3	up	50000000	4683813	200	50000000	10.675067	1
mux-tunnels-2-t4	up	50000000	4447254	200	50000000	11.242895	1
mux-tunnels-2-t5	up	50000000	5637074	200	50000000	8.869852	1
