# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=45905e2f5 exit_commit=45905e2f5 session=skysocks-client legs=3/3 width=3 rg_port=49172 pins=03f57e7c,0371ab4b,0255117b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	2489449	200	10000000	4.016957	1
mux-legs-3-t2	down	10000000	1483079	200	10000000	6.742729	1
mux-legs-3-t3	down	10000000	3737614	200	10000000	2.675507	1
mux-legs-3-t4	down	10000000	3702703	200	10000000	2.700734	1
mux-legs-3-t5	down	10000000	2653188	200	10000000	3.769054	1
mux-legs-3-t1	up	10000000	940599	200	10000000	10.631521	1
mux-legs-3-t2	up	10000000	3135519	200	10000000	3.189269	1
mux-legs-3-t3	up	10000000	179890	100	10000000	55.589474	0
mux-legs-3-t4	up	10000000	0	000	0	0.000270	0
mux-legs-3-t5	up	10000000	0	000	0	0.000262	0
mux-legs-3-t1	down	50000000	0	000	0	0.000953	0
mux-legs-3-t2	down	50000000	0	000	0	0.000266	0
mux-legs-3-t3	down	50000000	0	000	0	0.000208	0
mux-legs-3-t4	down	50000000	0	000	0	0.000179	0
mux-legs-3-t5	down	50000000	0	000	0	0.000198	0
mux-legs-3-t1	up	50000000	0	000	0	0.000177	0
mux-legs-3-t2	up	50000000	0	000	0	0.000203	0
mux-legs-3-t3	up	50000000	0	000	0	0.000209	0
mux-legs-3-t4	up	50000000	0	000	0	0.000191	0
mux-legs-3-t5	up	50000000	0	000	0	0.000217	0
